node,year_construction,capacity_existing
RO,2004,0.026152881645345512
RO,2005,0.026152881645345512
RO,2006,0.026152881645345512
RO,2007,0.026152881645345512
RO,2008,0.026152881645345512
RO,2009,0.026152881645345512
RO,2010,0.026152881645345512
RO,2011,0.026152881645345512
RO,2012,0.026152881645345512
RO,2013,0.026152881645345512
RO,2014,0.026152881645345512
RO,2015,0.026152881645345512
RO,2016,0.026152881645345512
RO,2017,0.026152881645345512
RO,2018,0.026152881645345512
RO,2019,0.026152881645345512
RO,2020,0.026152881645345512
RO,2021,0.026152881645345512
SE,2004,0.0100470160923896
SE,2005,0.0100470160923896
SE,2006,0.0100470160923896
SE,2007,0.0100470160923896
SE,2008,0.0100470160923896
SE,2009,0.0100470160923896
SE,2010,0.0100470160923896
SE,2011,0.0100470160923896
SE,2012,0.0100470160923896
SE,2013,0.0100470160923896
SE,2014,0.0100470160923896
SE,2015,0.0100470160923896
SE,2016,0.0100470160923896
SE,2017,0.0100470160923896
SE,2018,0.0100470160923896
SE,2019,0.0100470160923896
SE,2020,0.0100470160923896
SE,2021,0.0100470160923896
SI,2004,0.003072505713290982
SI,2005,0.003072505713290982
SI,2006,0.003072505713290982
SI,2007,0.003072505713290982
SI,2008,0.003072505713290982
SI,2009,0.003072505713290982
SI,2010,0.003072505713290982
SI,2011,0.003072505713290982
SI,2012,0.003072505713290982
SI,2013,0.003072505713290982
SI,2014,0.003072505713290982
SI,2015,0.003072505713290982
SI,2016,0.003072505713290982
SI,2017,0.003072505713290982
SI,2018,0.003072505713290982
SI,2019,0.003072505713290982
SI,2020,0.003072505713290982
SI,2021,0.003072505713290982
SK,2004,0.010339952625404873
SK,2005,0.010339952625404873
SK,2006,0.010339952625404873
SK,2007,0.010339952625404873
SK,2008,0.010339952625404873
SK,2009,0.010339952625404873
SK,2010,0.010339952625404873
SK,2011,0.010339952625404873
SK,2012,0.010339952625404873
SK,2013,0.010339952625404873
SK,2014,0.010339952625404873
SK,2015,0.010339952625404873
SK,2016,0.010339952625404873
SK,2017,0.010339952625404873
SK,2018,0.010339952625404873
SK,2019,0.010339952625404873
SK,2020,0.010339952625404873
SK,2021,0.010339952625404873
UK,2004,0.02784738813167338
UK,2005,0.02784738813167338
UK,2006,0.02784738813167338
UK,2007,0.02784738813167338
UK,2008,0.02784738813167338
UK,2009,0.02784738813167338
UK,2010,0.02784738813167338
UK,2011,0.02784738813167338
UK,2012,0.02784738813167338
UK,2013,0.02784738813167338
UK,2014,0.02784738813167338
UK,2015,0.02784738813167338
UK,2016,0.02784738813167338
UK,2017,0.02784738813167338
UK,2018,0.02784738813167338
UK,2019,0.02784738813167338
UK,2020,0.02784738813167338
UK,2021,0.02784738813167338
